-2.636601960013264523e-01,1.704376315410456241e-02,4.954010082702445805e-01,-4.406813564808941264e-01,-2.408029798704184044e-01,-2.406782600647885267e-02,2.524748480628487557e-01
-2.085268076562918349e-01,2.425653634815458648e-01,4.334333675570529731e-01,7.970655439922317426e-03,3.237495795507058238e-01,-2.886793807441824788e-01,4.808899774210251277e-01
2.171300939790858087e-01,-1.725297567027244128e-01,3.831668602545649227e-01,-2.454741814335581751e-01,-4.128292583709505803e-02,-2.489171894704201859e-01,-4.987825613481798315e-01
-2.611729734724564933e-01,2.186003982023842496e-01,-2.168034661397980623e-01,-2.750621968440696286e-01,-3.843765747484396145e-01,-3.409925222412683588e-01,4.012404806129144519e-01
5.428095908239667904e-04,3.266003051648266875e-01,1.803427894306293966e-01,-2.907757182283447761e-02,1.358764395924841606e-01,-4.919811538538100271e-01,-1.958580382344367044e-01
-1.539556686680174646e-01,-4.932911789746999842e-01,3.563879780492046345e-01,2.836100817903036697e-01,-2.748530611035926441e-02,-3.296626896743400925e-01,1.602780089158590826e-01
1.903150473727582281e-01,-4.899599859515965106e-01,-3.049467559669613026e-01,2.265957059530923079e-01,4.143674240607189141e-01,-4.190168821166001534e-01,-9.011097106940389734e-03
1.877616224511211573e-01,1.602157592913212580e-01,-3.130297271785330016e-01,4.013444273842011190e-01,1.976538334914688250e-02,4.484671184395793708e-01,-1.191380586747996795e-01
-3.376536145818453960e-01,2.735405996657522820e-01,-2.341298508587396354e-01,3.512574294917748530e-01,-1.425113338877709475e-02,1.053024262124746535e-01,2.184052470875903762e-01
1.258419600046183917e-01,-2.898506032492072504e-01,-2.902273434827084553e-01,-1.501277438432633560e-01,4.936463978845396228e-01,-4.011865762262988855e-01,-6.348711826780821521e-02
-3.099109721886505464e-01,-8.397393745863845904e-02,-3.655612195516890206e-01,-9.699902643234274702e-02,8.798932066496371884e-02,-1.689729122401009975e-01,5.021112575108353099e-02
-4.475652813433466659e-01,4.916696306756550006e-01,2.527090243075574838e-01,-4.699484319836850776e-01,-9.638249791403723232e-02,-4.071604998017224752e-01,-4.687225295883238885e-01
2.345546070438299102e-01,4.418750685513979093e-01,-8.566439962630179039e-03,-1.379279472631678161e-02,-3.978521957281643262e-01,1.994312076976427761e-01,-4.621236623181701475e-01
-3.750972189859016481e-01,4.268606303371367261e-01,1.625219205821464286e-01,-2.454117400298219120e-01,1.755185279500155182e-01,4.846562582555857257e-01,5.023556268611968634e-02
3.267797017102758161e-01,4.093921889208204101e-01,-3.808224106162646505e-01,4.342378156109046317e-01,4.929830778666147717e-01,-3.379492132786096059e-01,-4.735879383442145318e-01
-2.126909057963851379e-01,2.364085967454858384e-01,4.671612465324995189e-02,-3.502023115245497253e-01,-3.083760836452349025e-02,-1.933266054310043558e-01,-3.978084962763974164e-01
-2.701581901377760331e-01,-2.165487030191418361e-01,3.016395792445444313e-01,-4.175404539460754738e-01,1.221326481395094699e-01,3.406884299854939790e-02,-2.454244024121473300e-01
-3.000612487529397687e-01,1.923247562112573583e-01,1.110825036534972277e-01,6.656291263655866874e-02,-2.107989333979900792e-01,2.200228221664826678e-01,2.979845462876419895e-02
7.345824657607062658e-02,-1.006631406961563530e-01,9.552146543773877563e-03,-4.241392595735051230e-01,-3.056833726518939365e-01,-2.913266542026156092e-01,1.542534893422027042e-01
-3.498694436577529654e-01,-3.877686682093162140e-01,-6.718655554555619247e-02,-6.455113009504831467e-02,-3.620359635363797901e-01,3.632843264229306257e-01,3.671415737785578282e-01
-4.214317125778019313e-01,-4.374558006230869212e-01,-2.524570953786542393e-01,2.706561361639958085e-01,3.211692242059448477e-01,1.186090567722371397e-01,-2.248716890474655450e-01
-1.674274858399087129e-01,4.793970793080435389e-01,-3.758826435525651766e-01,4.795128598833336281e-02,4.720068570539323050e-01,-2.875873432890377890e-01,-4.548292541468509365e-01
2.890208313215301694e-01,2.510964651600902098e-01,-1.080832290182584809e-01,4.142125684067833880e-01,3.019636520213616060e-01,4.956126937422754564e-01,2.062298035382132966e-01
-2.665082196536501247e-01,-4.002633325170278922e-01,-3.864754244045609521e-01,-3.878359290136219051e-01,4.884386782254204196e-01,-3.979299386752994661e-01,4.281550596760043681e-01
1.776538094212476160e-01,-1.739180286012243504e-01,3.588179403747723123e-02,2.841997214463033439e-01,2.354972871748934327e-01,-8.130401834064510114e-02,2.365716819709042310e-02
-3.326701969559388017e-01,-1.393268800619486313e-03,4.384206185454948002e-01,-2.265430800689507695e-01,8.158522613550177327e-02,9.091261774389404471e-02,-1.857466970951635321e-01
-3.546059061154627212e-02,2.841599561508412197e-01,7.909581596102266410e-02,3.614646167812473054e-01,-4.495281043815452238e-01,3.439395592666254498e-01,-1.376151135553628224e-01
-1.954624360760137125e-01,3.396031831391684852e-01,4.913784891064218105e-03,2.426406973378330001e-01,-5.351912540592361489e-02,1.172289288392319995e-01,-4.833913042473354515e-01
-2.883383878775778175e-01,1.695435611845626245e-01,-1.727091285519006744e-02,-1.005994093410359363e-01,-4.251621849168382705e-01,3.263186592070628778e-01,1.796076339140533218e-01
1.966634730585648416e+00,2.578999159876815273e-01,2.919936024265827879e-01,5.007357442758284538e-01,3.691307156426371083e-01,3.877913254052385850e-01,1.528141403137904253e-01
2.149204331204629045e-02,3.576489498713896764e-01,2.502125536439960829e-01,-4.681627257854121815e-01,-4.441429520919545904e-01,-1.947296235193815284e-01,-4.197655337317746649e-01
9.948059911062268057e-02,2.656530291062992322e-01,-1.067678455085052103e-01,-1.785026515439165073e-01,2.039320953974660677e-01,-5.875292510333036261e-02,-2.715031898005775268e-01
2.800026963721319317e-01,4.784719123124850926e-01,4.484767068197286627e-02,-4.578231032217988106e-01,-2.352377296301192411e-01,-2.978664718064042566e-02,-1.434699788837376921e-01
9.197650377275179423e-02,6.508975707740172201e-02,1.869570186609669227e-01,5.979916347426572631e-02,4.147020633463212036e-01,2.491400466295804472e-01,-4.344022518395217469e-01
9.168375658913588411e-02,1.822648396149495476e-02,-4.171360237569142204e-01,-4.480742233069114899e-01,-1.564698020885270935e-01,-2.563615287802845644e-01,2.017687860600731187e-01
-1.672248914212012549e-01,1.152581975061124919e-01,3.510157236450177076e-01,-3.401369224576657191e-02,-2.942304354902284258e-01,6.443020688354238190e-02,-3.429466496315954765e-02
2.190493594441588476e-01,2.334430689152774130e-01,2.712019677364573833e-01,4.245348522630695842e-01,-3.385430152759301703e-01,8.245136741783855305e-02,2.393849467046895441e-01
4.667200030815911171e-01,4.337571257988755979e-01,-1.405534946237174954e-01,-4.291705440901428803e-01,1.574333398910043869e-02,2.617038366658837600e-01,1.356905966468623936e-01
-1.554188458674208573e-01,1.934893623046655964e-01,3.776274872124879001e-01,3.023933541234243849e-01,3.378966078707090759e-01,4.455267051382079679e-01,-4.118948826051806178e-02
4.083539363265651922e-01,2.980473970703270137e-01,2.393107002803763483e-01,6.979350717134309712e-02,-2.902686675134632521e-01,-3.155761891342614422e-01,-3.383412543914106618e-01
-4.064662975595993988e-01,1.770034652753182947e-02,4.237366613732052034e-02,1.781703155800998806e-01,3.109727383840956705e-01,-2.870920603241641222e-01,1.013434006045610403e-02
-3.843222648481198211e-01,2.190896130421526866e-02,-2.813091538400308012e-01,-6.151487663190546851e-02,2.802522902593841403e-01,3.525728363351545158e-01,1.353038833168085375e-01
-2.695887308311223363e-01,3.268085728736092599e-01,-3.189044101871358339e-01,2.015779503177612675e-01,1.082441320165266757e-01,-3.771518738926928072e-02,-2.897192984179173258e-01
-2.682832354317863516e-02,-3.777463819664118039e-01,-3.449941326327640168e-01,-2.250181670504758091e-01,3.268076505179984270e-02,-3.813134367796210955e-01,1.957598812557787282e-01
-1.339464579774855280e-01,-2.463725098281218384e-01,-3.484061523642552616e-01,2.163141088648313226e-01,-2.348200985481130598e-01,-1.747716432440012402e-01,-4.388412661472860382e-02
-3.569870082017375691e-03,-2.337178503853701989e-02,2.059218936990144522e-01,-1.813226485913504438e-01,3.224518349333683753e-01,2.566208165357755644e-01,3.835362387801965478e-01
-5.007002948677957005e-02,-1.722318108196582709e-01,-3.739741464207579358e-01,-1.092283883043303483e-01,-4.598019455339829586e-01,6.579517040457741328e-02,-3.979711726491430568e-01
7.384744711400270667e-02,9.293096818303969719e-02,-3.058141082702469093e-01,-3.154223565015263908e-01,1.235675295856465405e-01,-3.084099063364217352e-01,1.009600085507478262e-01
4.584945052249598252e-01,1.497602928069961120e-02,1.239274506725572683e-01,-3.956759711014115055e-01,1.953897553478565752e-01,3.082513397775791253e-01,3.174340544893584082e-01
3.702287502085086501e-01,2.839842999816712954e-01,2.295325677029743661e-01,2.574106371520994974e-01,3.585745180475112259e-01,-1.015162210969485362e-01,2.549618041133693280e-01
4.161684632561468700e-01,-3.418229859193354647e-01,3.979209618790629510e-01,4.017634149085231865e-01,-3.976969060604194223e-02,-4.979591292701606164e-01,8.301747024173980471e-03
4.649252798058902125e-01,-3.015598664963092257e-01,4.577946735938424605e-01,4.975717236947798106e-01,4.238669343585595439e-01,-4.122814359227528480e-01,3.031473068497730905e-01
-4.306449815869331510e-01,4.367379339953859074e-01,-1.632264842225827350e-01,2.171693816287181278e-01,4.654112363008952036e-01,3.972897921245253650e-01,-1.661605721055849361e-01
4.135739121081554170e-01,4.563422864644698512e-02,3.267191217207181531e-01,2.137206107533299593e-01,-4.670904532637106810e-01,6.014784981854213314e-02,3.890965081008767590e-01
4.585536065647052295e-01,2.319330971183383161e-01,1.086219059984225854e-01,1.538688686038049980e-01,-1.294537744715775762e-01,-3.115930612240997988e-01,1.263573950315968197e-01
-3.241512238720835049e-01,-2.896561080808576216e-01,-2.471895936765336824e-02,-2.177869487676934168e-01,4.577407996039347671e-01,-2.521475327949049272e-01,-2.450849098748826560e-01
-4.052486269534742447e-01,-3.111213012396924493e-01,-2.709523127827291322e-01,-4.292480055289288332e-01,-3.355274906002200103e-02,-1.242886462571972939e-01,4.572812696659164095e-02
-1.932448334475711516e-01,8.888576922224532273e-02,1.499258861272400045e-01,4.634810551435301074e-01,-4.761573222225617963e-01,-3.991422415966506820e-01,1.785567419720561488e-02
2.794070518328386488e-01,-3.411734778558893622e-01,1.836536631793979080e-01,-8.783747253423206114e-02,-8.682756315699990957e-02,-4.643247958985023405e-01,7.915714250327147983e-02
1.860557174381496093e-01,4.443522420605211520e-01,3.812296966191315861e-01,-4.493703133508745728e-01,-3.844261271832710714e-01,4.610444438841643788e-01,7.011165346009734511e-02
2.949306432508967957e-01,2.961610133868185502e-01,2.849756860593921082e-01,-2.773768645378282827e-01,4.597445160034694389e-01,-7.783843535751866494e-02,3.564643499847809927e-01
2.346434470822668095e-01,4.190363142753692483e-01,4.558433668553848461e-01,-2.731435816367936420e-01,-3.261432580574559204e-01,2.696161615867689321e-01,-2.401942154421532472e-01
2.244165236292491872e-01,3.728814593088141116e-01,-2.076624170022614013e-01,-2.227566356670821757e-01,1.947216858022626351e-03,-4.181332099832898441e-01,4.585726203249870792e-01
-7.324418828262285741e-02,-2.757175056188190809e-01,5.559685137100172508e-02,-2.925923836563856240e-01,-3.258706538249228069e-01,-2.031991863208721383e-01,-4.100057843399445567e-01
-3.743850245067260052e-01,-1.863021483504322395e-01,-4.281350914846638878e-01,3.183056896589301910e-01,-2.871220280769530842e-01,5.385833890048762757e-02,-4.587323106864543698e-01
-2.294672850689194465e-01,4.555018270035376265e-02,1.252419436394940355e-01,8.908892568004131429e-02,3.778765886519070416e-01,-2.401923393662947215e-01,-1.597150981875183340e-01
-4.239672436361714980e-01,2.069977116296350950e-01,-1.882496684659017427e-01,-2.468210425921335549e-01,3.614732360170279657e-01,1.887108997652397757e-01,-2.466300256026946469e-01
-1.181488840997162587e-01,4.460761763064193808e-01,-2.372313872351250463e-01,3.347842508391031258e-01,-2.454777221392042408e-01,4.738486761818933579e-01,1.993956377660262569e-01
4.765992380404026063e-01,-5.852787698281880502e-02,-4.430696070623588723e-01,-2.850169632372018258e-01,-1.773774414665263421e-01,-3.022624715143338303e-01,-3.976319657625957404e-01
-3.637483125156500963e-01,1.407249058802751973e-01,3.066342656723118898e-01,1.319048837985048461e-02,3.929317822505989238e-02,3.999733467018049549e-01,4.496880428006006479e-03
-2.461848015102434950e-01,3.799238776206593365e-02,2.194790625765922487e-01,3.264954035167291213e-01,-1.122981246823901019e-01,9.479486071851983553e-02,9.223632627965067804e-03
3.068884356215303977e-01,9.583244175105561091e-02,4.687818566934177644e-01,-3.718653596323019950e-01,4.064718336819105882e-01,2.385375264286835328e-01,1.560266920184430750e-01
-2.569722608044537893e-01,-3.583114886381534858e-01,4.345419926516737030e-01,-3.132916771222445940e-01,-3.857984764698754732e-01,-4.875923102931014608e-01,-2.118485100800510668e-01
8.040606730897539856e-02,-1.147059658986127745e-01,3.085391006532510194e-01,9.567141387340823144e-02,-4.032110976555757231e-01,1.904283428236965741e-03,1.606491797193619342e-01
-1.223479279533695868e-01,-5.080232844067326253e-02,-4.302958576009998648e-01,-1.076933293064799013e-01,1.290009382368164370e-01,-8.929111450981541687e-02,4.774490998708329215e-02
3.083578290878652428e-01,-5.675546698512679011e-02,4.212827552070252946e-01,6.348332642470400078e-02,-4.530459687349897013e-02,4.623519063497775194e-01,-4.207205928398497496e-01
-3.919760359489720125e-01,4.412276433122448438e-01,2.157305039547591230e-01,-3.529252189701098663e-01,4.606927916946951806e-01,-8.583812601222140515e-02,-3.587725599601218063e-01
1.447252656163423856e-01,-1.467976291115424270e-01,-4.205870175004615130e-01,3.330513926580821460e-01,-1.940372666402455093e-01,-1.168806555755782725e-02,4.946157578591832138e-01
-4.070097966600353390e-01,5.091184192649863410e-02,4.083747319154470423e-01,-2.297499251941951814e-01,-3.998523343165177324e-01,-2.085410696932259444e-01,-4.705106497445182834e-01
1.804828502578083582e-01,-2.033817681068296468e-01,-1.912646742860890925e-01,-2.448509196812700128e-01,-6.343535791804989776e-02,3.559971216356521695e-01,2.548210362867075335e-02
4.330565083758723954e-01,1.306097112380417702e-01,-4.043427209103965247e-01,-4.402803115318714711e-01,8.276670626736772063e-02,-5.184149905771381905e-02,1.879282072564867623e-01
2.723035894500325793e-01,2.857193245469864529e-01,-3.709787292646475332e-01,-1.047598794954713725e-01,3.755492177887955196e-01,-3.063621912073802855e-01,2.309203846003321792e-01
-1.480310996182101491e-01,4.630895864299034992e-01,3.936403178134194603e-01,-4.265627409876615594e-01,3.090615661232802847e-01,-2.859329466962079458e-01,3.574046592960025137e-01
-3.893193261019063378e-01,2.006126587889037194e-01,-3.101551091718541264e-01,1.830467638462969782e-01,2.240068936663866528e-01,-3.986909229272005417e-01,3.252456550824105452e-01
1.341139629702315372e-01,4.341576543404661592e-01,2.990984009507660080e-01,-2.392135216157703359e-01,-4.674457225100975277e-01,4.492501104243076249e-01,-2.191887883576245644e-01
-3.198666887616203880e-01,1.472232966487344308e-01,-3.962930257799262557e-01,1.929542006125907743e-03,2.100908099171808485e-01,-3.660622695814216843e-01,1.803817952522757395e-01
-1.124722892018973769e-01,-1.693614565148312268e-01,-3.817098163325625682e-01,2.400395804042960435e-01,-3.477343883437267191e-01,-3.711166599345835371e-01,-1.353184953520117639e-01
-3.732415844960870199e-01,-4.911025764617373279e-01,-4.545259810389350452e-01,-1.964141191946131848e-01,-4.340064562873154758e-02,-2.892214200328600548e-01,-2.003477507663314061e-01
2.198465022514312639e-01,-4.464189510848924347e-01,2.334841934558860854e-01,-3.097705697612391784e-01,-2.025043612682911331e-02,-6.752237240543176866e-02,4.167170177669877740e-01
-3.603313520244343371e-01,-9.355934160529522092e-02,-6.746631635071809185e-02,-4.262620674065891180e-01,4.915010389515309663e-01,2.845647457724783669e-01,-4.032287103165710374e-01
-1.828413946554776834e-02,3.862620585346619902e-03,4.129530605469717945e-03,4.995981524988831191e-01,-4.844099526291087421e-02,3.188248362373967693e-01,1.437763650739057320e-01
2.551387618996107665e-01,2.605061269123888357e-01,-1.407847432186420666e-01,-4.596174012600633407e-01,3.537732982539140703e-01,1.015071466401068490e-01,-4.251195423311638355e-01
-3.252421715065433316e-01,-1.806374339547605623e-01,-4.515181591931427540e-01,-2.763360075445850939e-01,-4.716302669665488612e-01,-3.959544178216488630e-01,2.837699798412932073e-01
4.028581612686452096e-01,2.576753618649125777e-01,2.704635986182817309e-01,3.954983872203829964e-01,3.966085316970370533e-02,2.008289312017350614e-01,-3.577579956434084330e-01
-4.233427411404880880e-01,-4.268998840934614888e-03,3.172855197647664882e-01,-3.806513944345494838e-01,-4.842198613169511612e-01,-2.472383450944250494e-01,2.052982504951260390e-01
3.038831181334722409e-01,4.284381964399293086e-01,2.129545834043516384e-01,9.740149889891658308e-02,-4.181812713477965349e-01,-2.069073675107596655e-01,1.671518823631144846e-01
2.810090581201745152e-01,3.023510372049889039e-01,3.969274249458439874e-01,9.513097339936860131e-02,4.470087896306705888e-01,2.310096579808572637e-01,1.076447564011331348e-01
-3.654935321844494656e-01,4.330408250366937217e-01,-2.271812096505595457e-01,-3.039110950796210520e-01,-4.816866564363860848e-01,-3.112698050901306912e-01,-3.769173066720309384e-01
-2.605881797043216874e-01,3.724384053444669274e-01,2.029676972654636813e-01,1.481392278967090803e-01,2.421731685682242396e-01,4.463869687062324565e-01,-4.485554256383337268e-01
4.380181188633758271e-01,-1.938433313376435874e-01,-6.152552622838281318e-03,-1.949005809635483977e-01,-3.266680270321805080e-01,-3.554177250464910648e-02,3.380331024595120137e-01
-1.786481211848295891e-01,1.284611006976144609e-01,3.466871812432056887e-01,-3.108477198798243468e-01,4.087553170918606926e-01,4.559158083758429458e-01,-1.739024072334466042e-01
3.875041142048378795e-01,3.145045465865323187e-01,-4.827804980318894379e-01,5.064502651767277541e-01,3.616574712632980582e-01,2.962636459616004303e-01,5.965143033105387016e-02
1.919158976515313864e-01,-4.368579620297614596e-01,3.995625984985041318e-02,4.104963009591348078e-01,-2.269024782481322139e-02,2.920721384291423695e-01,2.576686336627356105e-02
-3.508401817397227562e-01,-2.793153611368657252e-01,6.776824671415448975e-02,2.785156900144399872e-01,-3.848618393384194425e-01,2.224105609693183272e-02,-3.515159646889216560e-01
4.013571416215685472e-01,-4.186077197572165565e-01,-1.419432499471494635e-01,2.311401373155133054e-01,-1.480358604815147361e-01,2.602501245656427820e-01,-2.816076602157618902e-01
3.694417083017977332e-01,4.991806887869615350e-01,-1.524524805608279410e-01,-8.353802830158794934e-02,4.922493680202386090e-01,-2.606420866283367110e-01,-3.181822671948696390e-01
2.399499006055166583e-01,3.792956240657814893e-01,1.097826352248054971e-01,1.616910300965468672e-01,4.775731923247541477e-01,-4.050043461510459131e-01,-3.758905622090790155e-01
4.112450515777809623e-01,4.095775061977918741e-01,-2.412515302946721327e-02,1.149573478391478637e-01,4.344174710976377862e-01,3.587622777825635323e-01,5.237323453185389888e-02
1.136168540169025520e-01,2.408073362836250231e-01,3.318152353523626807e-01,3.951410658992285940e-01,-1.726291300734170420e-01,-8.515328598703598983e-02,4.541610908489310261e-01
-1.730753022350465520e-01,2.875540396822346412e-01,-3.487152018058893299e-01,3.586003963645153503e-01,2.719260703572745075e-01,4.375666410074181556e-01,7.330673592919155490e-02
4.283399873556262838e-01,1.709893886359048487e-02,-2.506776722716804739e-01,-1.429236221264339468e-01,1.024361627405139252e-01,-2.105053488713378718e-01,4.659825262006791480e-01
1.398598103795258007e-01,1.734959399047618644e-01,-4.714927434964421016e-01,-1.327267630538372378e-01,-4.778913849851897377e-01,-5.803955293970640417e-02,2.883232505601364681e-01
4.127457062455033299e-01,-2.029258891335141701e-01,-3.296902723946579933e-02,1.412778792166498598e-01,1.508977732401357852e-01,-5.184006648071257800e-02,-3.396516484199885166e-02
1.035827227127943673e-01,-3.286700616200549097e-01,3.108251904968088453e-01,-1.792006765401742141e-02,-1.119933506002555867e-01,4.290930373536417930e-01,-3.055330666301106501e-01
-3.421183129598227568e-01,-3.536921060237787628e-01,-3.931696608433642437e-01,4.849328319361712047e-01,2.677081569465238342e-01,-1.497268732015771542e-01,2.664493903894342708e-01
3.461905953492870891e-01,4.295967378794669778e-02,-1.966694585308433330e-01,-1.319496984490403368e-01,4.001138485386858124e-01,3.350885393789708178e-01,-7.240648546522210349e-02
-2.311716530756204591e-01,3.444774573490990144e-01,4.009936030682495489e-01,2.592613636886075337e-02,-5.134428216403683076e-02,-2.279151074688506307e-01,-2.209721272039133766e-01
2.017448271604610488e-01,5.579393852931446851e-02,3.730526907383155955e-01,-1.205690842761920623e-01,-3.779892233833067605e-01,7.300962776595354420e-02,-4.344933156281550746e-01
-1.353428373374351290e-01,-4.891642717915449246e-01,-8.396563535446938120e-02,-3.462076714284625378e-01,1.039669035250988527e-01,-4.132218086638200227e-01,-3.700580940112940809e-01
2.503146786619451364e-02,-2.204450256729841295e-01,4.138366970925969612e-01,4.456251031128106721e-01,-2.072015631471464392e-01,-2.392270964019494184e-01,-2.814519766515057309e-01
-4.469352323020947537e-02,4.604031930135226158e-01,3.383843731899507934e-01,-2.700317417303312317e-01,-1.389771247772179641e-01,-2.769997998602261036e-01,-3.146570339111687820e-01
9.680339537472176792e-02,4.173046106294269197e-01,-4.372779648308741662e-01,2.142290503948318103e-01,-2.172595676761954475e-01,-2.019877520219530709e-01,-2.591836486353572555e-01
3.135074912838539674e-01,-2.111085809205753006e-01,-3.148606927303050917e-01,4.150131372348332404e-01,3.832996159090070742e-01,1.966080208027487786e-01,-3.322535335783275978e-01
1.046073833357432786e-01,-6.693082046898476967e-02,1.115904247126139059e-01,2.181706243766712294e-01,4.324963574743212469e-01,3.464690789777721824e-01,2.477150272323783431e-01
4.255215854049775315e-01,-6.552701239771308028e-02,-3.595137586258477791e-01,2.749756631921975725e-01,2.922685680322076873e-01,-2.150353903287960389e-01,-4.231803645978415851e-02
3.407221957279575886e-01,3.201044413968639479e-01,-3.841683917918751190e-01,-1.379604008999768816e-01,8.007997823538165472e-02,3.459075181017043366e-01,1.830143022280027523e-02
-3.464803044911480279e-01,-4.839813436702022353e-01,6.202244149111646454e-02,4.330725688004375545e-02,-1.546007870833394915e-01,-2.216253464397804906e-01,-3.040184965028912001e-01
2.296523572517251977e-02,-9.391505498140870212e-03,-3.752150853499995886e-01,2.022730868996462927e-01,-4.338170334090088454e-01,-8.246786197409319841e-02,-1.678095215332131573e-01
-3.345745919159925919e-01,-4.303541192474882870e-01,-1.071464950115586789e-01,-3.513223484102201422e-01,-4.532036483945741101e-01,-4.015796053198989468e-01,-1.340140552981279876e-01
3.942820719034486610e-01,-1.933783415004829837e-02,-3.285989724085650043e-01,-1.565816906076019366e-01,3.663156927294904941e-01,-3.564967151112341526e-01,-1.433333561872190409e-01
1.001645136816537301e-01,-4.963883688757185775e-01,4.309327855660921025e-01,-6.270174898946212494e-02,-3.791940822144169720e-01,1.333879991063125214e-01,-1.667823241029145346e-03
1.000867630469857161e-01,-4.269803607812420188e-01,-2.238813017202889721e-01,-6.063435552168960907e-02,3.264028616229278645e-01,2.609676260886830690e-01,-2.616148991246436406e-01
4.856359252107195212e-01,3.940746741963095379e-01,-2.547216173850695431e-01,-2.041394526062111914e-01,-7.634297290249167367e-02,-3.981930895229114364e-01,3.260522966561942848e-01
-8.265595418849625009e-02,-3.762130284307320660e-01,-2.524355444478755817e-01,1.657635489084515260e-02,2.188842923819998842e-02,-1.487322451697838666e-01,1.777681610512476806e-01
2.810298624260479383e-01,4.559236044751559941e-02,-2.722375214436906776e-01,-4.246970540662438343e-02,8.961689552775306544e-02,-1.710577475933343916e-01,-3.097415223480911584e-01
1.127649189473191732e-01,4.662386693580776176e-01,3.252708834267425408e-01,4.556326030162580198e-01,9.504085860615166248e-02,-1.187916088823405408e-01,3.799205057241077932e-01
-4.587617148182833171e-01,-1.600246271907784235e-01,-3.135923803605848992e-01,8.176954785266098147e-02,-1.654454451325401421e-01,4.675976315456882859e-01,1.990500408677060573e-01
-3.324384476525567012e-01,3.070404196151157450e-01,-3.288746532470911421e-01,4.785828835455739894e-01,-2.712969149151185366e-01,-3.548353855882656616e-01,-1.886160040534836935e-01
2.917617446983555851e-02,1.560800322958750819e-01,-2.180200805096188521e-02,1.050782122766729110e-01,-1.170654417829644078e-01,-4.608595170284613962e-01,-1.114370916714457760e-01
3.113613081579671427e-01,3.809017475837094269e-01,-4.140969675517066628e-01,2.281532027879260571e-01,3.766423638722288247e-01,2.654476019542036935e-01,2.391085252758238244e-01
4.011645033256776571e-01,-2.281266090047870398e-02,9.481547384749891560e-03,2.058044985634053525e-01,-2.944167551287431572e-01,2.047885457408147314e-01,-3.014150442420190368e-01
3.543066750105471896e-01,-4.571824424785514429e-01,-3.431579885580818279e-01,8.823007426295466360e-02,-4.351794514573868455e-01,4.846308071769619419e-01,-3.945537541461140996e-01
-1.003242377089247177e-02,-5.836612231931159051e-02,1.295303399872871908e-01,1.613719346650399622e-01,1.600958613127287378e-01,3.338524392649393491e-01,1.267778839773952282e-01
-1.596723905121811837e-01,-2.464879163076787727e-01,4.634705154513102388e-01,-4.759085153051723638e-01,-2.535053272896402032e-01,4.614084454798054180e-01,-2.817077337824485106e-01
-3.549730504456349162e-02,-3.319112706894156717e-01,-3.537421379717622383e-01,-4.879765172368863424e-01,4.748444398070220673e-01,1.715376675768309767e-01,-8.996570431609472729e-02
-3.773459713967897144e-01,-1.898437018113591224e-01,-3.437869080309062797e-01,1.060584406482321107e-01,-3.596451912266408479e-01,1.828514270668857300e-02,-4.969922460782133511e-01
3.860366254245863882e-01,2.662766735781580962e-01,4.974639710294334050e-01,1.343461870791019530e-01,-1.549761297039546903e-01,-1.835671249888184420e-01,2.675885676721336814e-01
-4.669719749573570944e-01,1.704750817811500063e-01,-2.384005256377876025e-01,-2.356046642041179084e-01,3.633921056696874374e-01,-1.778091993160871576e-01,3.323322757352332735e-01
-4.358390047307103554e-02,4.251981451788287014e-01,-1.924579906998717671e-01,-2.246562842237155022e-01,4.925855540422803269e-01,-1.087188528029822548e-01,-4.771732105619045927e-01
-2.096069273629495300e-01,-1.598277950788579427e-01,-2.248504110537820344e-01,-1.782358138504864242e-01,4.278482598643920665e-01,3.228381778513864098e-01,-4.045424916718843300e-01
4.003947078100783541e-01,-1.460828544477339452e-01,-2.949033470503058946e-02,-1.470302125289832673e-01,4.193548935424964985e-01,2.533362057409261903e-01,4.893398569309833634e-01
-2.062085530607262462e-01,-2.935165860136982330e-01,1.972426597106342883e-01,2.386916283140904094e-01,-5.280758522458794089e-03,-2.998426944066894806e-01,-1.866568224865146897e-01
3.071417546529634501e-01,1.425488609976677257e-02,3.688866623922086863e-01,-3.092577437141799113e-01,-1.445715496424421209e-01,1.565038498775898068e-01,-3.056930790557204070e-01
4.375299076012181265e-01,-4.335135794026828138e-01,4.723563303068361585e-01,2.822944473911166985e-01,-2.135168710029509420e-01,1.770858228382571897e-01,-2.369544829101975503e-01
-4.713144760691624913e-01,1.655502211869652185e-01,2.240605860065861543e-01,-1.843011750773183022e-01,4.332065010455424248e-01,-1.549887121218330721e-01,-3.977255019598265884e-01
8.937697404488195718e-02,3.609749471397087350e-01,-3.028767813185144764e-01,3.906458479658938554e-01,-4.762837023115571999e-01,3.245885508013784393e-01,-4.043389281963889470e-01
-2.937757556464140607e-01,-2.167990372457553050e-01,2.595063021509230738e-01,-3.205455415809810912e-03,4.693621968266061262e-01,2.984614424949852962e-01,-8.501715305311091653e-02
3.539609290602847569e-01,3.831195978006400882e-01,-5.705035375061312530e-02,-5.570708817710962740e-02,4.764870701961617105e-01,-1.532882366656805606e-01,2.624762704522649592e-01
-7.053895151326157464e-02,2.472594573767025738e-01,-1.733449409312958767e-01,-7.856287293635037805e-02,4.066929259445636324e-01,2.827856672261576110e-01,-2.399524813956113029e-02
3.695200253864535656e-01,8.455179578325233702e-02,4.216072024381904981e-01,2.407559967292094427e-02,1.040042008113809535e-01,-2.893716592285617839e-01,4.556019483129872816e-01
